              class  count
14320  4.223487e+06      1
14321  4.224037e+06      1
14322  4.224620e+06      1
14323  4.224591e+06      1
14324  4.223631e+06      1
14325  4.221475e+06      1
14326  4.221688e+06      1
14327  4.223982e+06      1
14328  4.223212e+06      1
14329  4.224698e+06      1
14330  4.224898e+06      1
14331  4.222386e+06      1
14332  4.222359e+06      1
14333  4.222068e+06      1
14334  4.223337e+06      1
14335  4.224750e+06      1
14336  4.221348e+06      1
14337  4.224658e+06      1
14338  4.223960e+06      1
14339  4.223187e+06      1
14340  4.224255e+06      1
14341  4.224596e+06      1
14342  4.223858e+06      1
14343  4.222345e+06      1
14344  4.222161e+06      1
14345  4.221810e+06      1
14346  4.223698e+06      1
14347  4.224725e+06      1
14348  4.222121e+06      1
14349  4.224582e+06      1
14350  4.222568e+06      1
14351  4.223752e+06      1
14352  4.223299e+06      1
14353  4.224950e+06      1
14354  4.223227e+06      1
14355  4.222232e+06      1
14356  4.224660e+06      1
14357  4.221427e+06      1
14358  4.221971e+06      1
14359  4.225248e+06      1
14360  4.224176e+06      1
14361  4.222691e+06      1
14362  4.224044e+06      1
14363  4.223636e+06      1
14364  4.222072e+06      1
14365  4.222501e+06      1
14366  4.221891e+06      1
14367  4.224543e+06      1
14368  4.224779e+06      1
14369  4.222479e+06      1
14370  4.224050e+06      1
14371  4.222229e+06      1
14372  4.222728e+06      1
14373  4.222461e+06      1
14374  4.222212e+06      1
14375  4.220739e+06      1
14376  4.223988e+06      1
14377  4.222803e+06      1
14378  4.224454e+06      1
14379  4.222731e+06      1
14380  4.223162e+06      1
14381  4.221601e+06      1
14382  4.223959e+06      1
14383  4.224446e+06      1
14384  4.222447e+06      1
14385  4.223122e+06      1
14386  4.221487e+06      1
14387  4.221362e+06      1
14388  4.222760e+06      1
14389  4.222164e+06      1
14390  4.223595e+06      1
14391  4.223129e+06      1
14392  4.225668e+06      1
14393  4.224377e+06      1
14394  4.224311e+06      1
14395  4.222244e+06      1
14396  4.224657e+06      1
14397  4.223169e+06      1
14398  4.223965e+06      1
14399  4.222667e+06      1
14400  4.224126e+06      1
14401  4.225052e+06      1
14402  4.224436e+06      1
14403  4.224353e+06      1
14404  4.225040e+06      1
14405  4.225388e+06      1
14406  4.221056e+06      1
14407  4.222439e+06      1
14408  4.222967e+06      1
14409  4.223023e+06      1
14410  4.221577e+06      1
14411  4.222040e+06      1
14412  4.224202e+06      1
14413  4.222713e+06      1
14414  4.222034e+06      1
14415  4.224936e+06      1
14416  4.223565e+06      1
14417  4.223291e+06      1
14418  4.223212e+06      1
14419  4.225201e+06      1
14420  4.223172e+06      1
14421  4.223571e+06      1
14422  4.224080e+06      1
14423  4.226278e+06      1
14424  4.224822e+06      1
14425  4.224232e+06      1
14426  4.222179e+06      1
14427  4.224894e+06      1
14428  4.222432e+06      1
14429  4.222255e+06      1
14430  4.221765e+06      1
14431  4.221964e+06      1
14432  4.225151e+06      1
14433  4.222080e+06      1
14434  4.224207e+06      1
14435  4.221353e+06      1
14436  4.224681e+06      1
14437  4.225183e+06      1
14438  4.222814e+06      1
14439  4.221995e+06      1
14440  4.222035e+06      1
14441  4.224129e+06      1
14442  4.223300e+06      1
14443  4.221527e+06      1
14444  4.222309e+06      1
14445  4.224094e+06      1
14446  4.223031e+06      1
14447  4.221583e+06      1
14448  4.223331e+06      1
14449  4.223648e+06      1
14450  4.222296e+06      1
14451  4.223610e+06      1
14452  4.224285e+06      1
14453  4.222526e+06      1
14454  4.221751e+06      1
14455  4.225306e+06      1
14456  4.224027e+06      1
14457  4.223132e+06      1
14458  4.221989e+06      1
14459  4.223578e+06      1
14460  4.223188e+06      1
14461  4.223107e+06      1
14462  4.224213e+06      1
14463  4.221691e+06      1
14464  4.223361e+06      1
14465  4.224015e+06      1
14466  4.222292e+06      1
14467  4.223053e+06      1
14468  4.225181e+06      1
14469  4.222684e+06      1
14470  4.221962e+06      1
14471  4.223190e+06      1
14472  4.222763e+06      1
14473  4.222619e+06      1
14474  4.223636e+06      1
14475  4.223190e+06      1
14476  4.222182e+06      1
14477  4.224126e+06      1
14478  4.221402e+06      1
14479  4.221431e+06      1
14480  4.222831e+06      1
14481  4.223656e+06      1
14482  4.225253e+06      1
14483  4.222106e+06      1
14484  4.223170e+06      1
14485  4.223080e+06      1
14486  4.225182e+06      1
14487  4.224325e+06      1
14488  4.225266e+06      1
14489  4.223325e+06      1
14490  4.225022e+06      1
14491  4.223195e+06      1
14492  4.224981e+06      1
14493  4.224997e+06      1
14494  4.226366e+06      1
14495  4.222008e+06      1
14496  4.222115e+06      1
14497  4.224502e+06      1
14498  4.224081e+06      1
14499  4.225088e+06      1
14500  4.223142e+06      1
14501  4.225147e+06      1
14502  4.222036e+06      1
14503  4.225352e+06      1
14504  4.224243e+06      1
14505  4.226379e+06      1
14506  4.222565e+06      1
14507  4.223154e+06      1
14508  4.224204e+06      1
14509  4.221918e+06      1
14510  4.224415e+06      1
14511  4.223108e+06      1
14512  4.224084e+06      1
14513  4.223513e+06      1
14514  4.225367e+06      1
14515  4.223602e+06      1
14516  4.224461e+06      1
14517  4.222108e+06      1
14518  4.223740e+06      1
14519  4.224676e+06      1
14520  4.224821e+06      1
14521  4.221799e+06      1
14522  4.223060e+06      1
14523  4.224524e+06      1
14524  4.224609e+06      1
14525  4.222039e+06      1
14526  4.223196e+06      1
14527  4.221582e+06      1
14528  4.222428e+06      1
14529  4.224813e+06      1
14530  4.222922e+06      1
14531  4.222324e+06      1
14532  4.223179e+06      1
14533  4.225181e+06      1
14534  4.224572e+06      1
14535  4.223608e+06      1
14536  4.222280e+06      1
14537  4.225460e+06      1
14538  4.222950e+06      1
14539  4.224169e+06      1
14540  4.225193e+06      1
14541  4.224721e+06      1
14542  4.222497e+06      1
14543  4.222428e+06      1
14544  4.222104e+06      1
14545  4.225444e+06      1
14546  4.221544e+06      1
14547  4.222210e+06      1
14548  4.223995e+06      1
14549  4.224476e+06      1
14550  4.222055e+06      1
14551  4.224095e+06      1
14552  4.222752e+06      1
14553  4.224714e+06      1
14554  4.222922e+06      1
14555  4.222160e+06      1
14556  4.221960e+06      1
14557  4.221813e+06      1
14558  4.221923e+06      1
14559  4.222444e+06      1
14560  4.221448e+06      1
14561  4.223984e+06      1
14562  4.222247e+06      1
14563  4.222559e+06      1
14564  4.225172e+06      1
14565  4.225665e+06      1
14566  4.223076e+06      1
14567  4.222669e+06      1
14568  4.225265e+06      1
14569  4.221497e+06      1
14570  4.222423e+06      1
14571  4.224658e+06      1
14572  4.224915e+06      1
14573  4.224798e+06      1
14574  4.222165e+06      1
14575  4.222986e+06      1
14576  4.222628e+06      1
14577  4.224670e+06      1
14578  4.223226e+06      1
14579  4.223015e+06      1
14580  4.224893e+06      1
14581  4.222347e+06      1
14582  4.222276e+06      1
14583  4.224580e+06      1
14584  4.222276e+06      1
14585  4.223574e+06      1
14586  4.226356e+06      1
14587  4.223102e+06      1
14588  4.220863e+06      1
14589  4.222253e+06      1
14590  4.224747e+06      1
14591  4.222281e+06      1
14592  4.223310e+06      1
14593  4.224942e+06      1
14594  4.223944e+06      1
14595  4.225713e+06      1
14596  4.221372e+06      1
14597  4.221555e+06      1
14598  4.221748e+06      1
14599  4.223646e+06      1
14600  4.222263e+06      1
14601  4.222262e+06      1
14602  4.225224e+06      1
14603  4.222010e+06      1
14604  4.225839e+06      1
14605  4.222171e+06      1
14606  4.222428e+06      1
14607  4.224630e+06      1
14608  4.225770e+06      1
14609  4.224419e+06      1
14610  4.224103e+06      1
14611  4.223086e+06      1
14612  4.222509e+06      1
14613  4.223344e+06      1
14614  4.223034e+06      1
14615  4.223578e+06      1
14616  4.221247e+06      1
14617  4.223841e+06      1
14618  4.223947e+06      1
14619  4.221885e+06      1
14620  4.224149e+06      1
14621  4.223550e+06      1
14622  4.225122e+06      1
14623  4.224080e+06      1
14624  4.221849e+06      1
14625  4.223130e+06      1
14626  4.223060e+06      1
14627  4.223141e+06      1
14628  4.223287e+06      1
14629  4.223253e+06      1
14630  4.222561e+06      1
14631  4.224852e+06      1
14632  4.222258e+06      1
14633  4.224683e+06      1
14634  4.225723e+06      1
14635  4.221918e+06      1
14636  4.221506e+06      1
14637  4.224617e+06      1
14638  4.222599e+06      1
14639  4.221916e+06      1
14640  4.222404e+06      1
14641  4.222797e+06      1
14642  4.223699e+06      1
14643  4.221439e+06      1
14644  4.225014e+06      1
14645  4.222824e+06      1
14646  4.225388e+06      1
14647  4.224831e+06      1
14648  4.223398e+06      1
14649  4.223052e+06      1
14650  4.221954e+06      1
14651  4.223770e+06      1
14652  4.225227e+06      1
14653  4.222164e+06      1
14654  4.224829e+06      1
14655  4.224087e+06      1
14656  4.225394e+06      1
14657  4.221749e+06      1
14658  4.221479e+06      1
14659  4.223098e+06      1
14660  4.222082e+06      1
14661  4.222202e+06      1
14662  4.223481e+06      1
14663  4.221400e+06      1
14664  4.221774e+06      1
14665  4.223656e+06      1
14666  4.224612e+06      1
14667  4.224999e+06      1
14668  4.223644e+06      1
14669  4.222411e+06      1
14670  4.223601e+06      1
14671  4.222871e+06      1
14672  4.222023e+06      1
14673  4.224694e+06      1
14674  4.222792e+06      1
14675  4.224664e+06      1
14676  4.222665e+06      1
14677  4.223103e+06      1
14678  4.225775e+06      1
14679  4.223186e+06      1
14680  4.225745e+06      1
14681  4.222733e+06      1
14682  4.224631e+06      1
14683  4.221317e+06      1
14684  4.221715e+06      1
14685  4.223133e+06      1
14686  4.223043e+06      1
14687  4.221758e+06      1
14688  4.222939e+06      1
14689  4.224400e+06      1
14690  4.222854e+06      1
14691  4.221565e+06      1
14692  4.224273e+06      1
14693  4.224994e+06      1
14694  4.223263e+06      1
14695  4.222549e+06      1
14696  4.222554e+06      1
14697  4.221394e+06      1
14698  4.222325e+06      1
14699  4.223199e+06      1
14700  4.222787e+06      1
14701  4.221934e+06      1
14702  4.225488e+06      1
14703  4.221371e+06      1
14704  4.222379e+06      1
14705  4.224294e+06      1
14706  4.221614e+06      1
14707  4.223025e+06      1
14708  4.225034e+06      1
14709  4.223117e+06      1
14710  4.221752e+06      1
14711  4.224727e+06      1
14712  4.223083e+06      1
14713  4.225168e+06      1
14714  4.221597e+06      1
14715  4.222692e+06      1
14716  4.225476e+06      1
14717  4.225208e+06      1
14718  4.221457e+06      1
14719  4.222248e+06      1
14720  4.221746e+06      1
14721  4.224113e+06      1
14722  4.224099e+06      1
14723  4.223592e+06      1
14724  4.221533e+06      1
14725  4.225343e+06      1
14726  4.221362e+06      1
14727  4.224126e+06      1
14728  4.222463e+06      1
14729  4.224597e+06      1
14730  4.224534e+06      1
14731  4.221742e+06      1
14732  4.222498e+06      1
14733  4.224738e+06      1
14734  4.224050e+06      1
14735  4.224098e+06      1
14736  4.224747e+06      1
14737  4.223102e+06      1
14738  4.225592e+06      1
14739  4.222307e+06      1
14740  4.223489e+06      1
14741  4.223484e+06      1
14742  4.225607e+06      1
14743  4.221481e+06      1
14744  4.222251e+06      1
14745  4.223055e+06      1
14746  4.224491e+06      1
14747  4.223114e+06      1
14748  4.225368e+06      1
14749  4.221223e+06      1
14750  4.224741e+06      1
14751  4.221823e+06      1
14752  4.225497e+06      1
14753  4.222294e+06      1
14754  4.225137e+06      1
14755  4.223533e+06      1
14756  4.221489e+06      1
14757  4.221648e+06      1
14758  4.222950e+06      1
14759  4.225349e+06      1
14760  4.222573e+06      1
14761  4.222100e+06      1
14762  4.221965e+06      1
14763  4.221380e+06      1
14764  4.221887e+06      1
14765  4.224673e+06      1
14766  4.224553e+06      1
14767  4.221881e+06      1
14768  4.224047e+06      1
14769  4.222246e+06      1
14770  4.223956e+06      1
14771  4.225825e+06      1
14772  4.222959e+06      1
14773  4.223595e+06      1
14774  4.223602e+06      1
14775  4.222035e+06      1
14776  4.224515e+06      1
14777  4.225888e+06      1
14778  4.223289e+06      1
14779  4.221650e+06      1
14780  4.221962e+06      1
14781  4.225723e+06      1
14782  4.223612e+06      1
14783  4.223060e+06      1
14784  4.221066e+06      1
14785  4.222029e+06      1
14786  4.221218e+06      1
14787  4.224744e+06      1
14788  4.223290e+06      1
14789  4.222773e+06      1
14790  4.225040e+06      1
14791  4.225744e+06      1
14792  4.221899e+06      1
14793  4.221612e+06      1
14794  4.221718e+06      1
14795  4.221620e+06      1
14796  4.224184e+06      1
14797  4.223947e+06      1
14798  4.221217e+06      1
14799  4.222186e+06      1
14800  4.223272e+06      1
14801  4.221834e+06      1
14802  4.221837e+06      1
14803  4.222625e+06      1
14804  4.223116e+06      1
14805  4.222274e+06      1
14806  4.222841e+06      1
14807  4.221299e+06      1
14808  4.221969e+06      1
14809  4.222559e+06      1
14810  4.225000e+06      1
14811  4.223131e+06      1
14812  4.225386e+06      1
14813  4.222776e+06      1
14814  4.224561e+06      1
14815  4.224753e+06      1
14816  4.223174e+06      1
14817  4.222375e+06      1
14818  4.224626e+06      1
14819  4.222043e+06      1
14820  4.221701e+06      1
14821  4.224430e+06      1
14822  4.223468e+06      1
14823  4.224463e+06      1
14824  4.222728e+06      1
14825  4.223258e+06      1
14826  4.221933e+06      1
14827  4.223232e+06      1
14828  4.223281e+06      1
14829  4.224586e+06      1
14830  4.222551e+06      1
14831  4.223602e+06      1
14832  4.223758e+06      1
14833  4.223296e+06      1
14834  4.222940e+06      1
14835  4.225898e+06      1
14836  4.224186e+06      1
14837  4.224992e+06      1
14838  4.222353e+06      1
14839  4.223570e+06      1
14840  4.224089e+06      1
14841  4.224395e+06      1
14842  4.221910e+06      1
14843  4.225255e+06      1
14844  4.224800e+06      1
14845  4.221816e+06      1
14846  4.223298e+06      1
14847  4.221717e+06      1
14848  4.223157e+06      1
14849  4.224043e+06      1
14850  4.221911e+06      1
14851  4.226268e+06      1
14852  4.223767e+06      1
14853  4.223023e+06      1
14854  4.224538e+06      1
14855  4.222609e+06      1
14856  4.222466e+06      1
14857  4.224772e+06      1
14858  4.225312e+06      1
14859  4.222623e+06      1
14860  4.225970e+06      1
14861  4.225144e+06      1
14862  4.223102e+06      1
14863  4.225802e+06      1
14864  4.221885e+06      1
14865  4.224600e+06      1
14866  4.224664e+06      1
14867  4.225062e+06      1
14868  4.224697e+06      1
14869  4.225669e+06      1
14870  4.223341e+06      1
14871  4.223009e+06      1
14872  4.222170e+06      1
14873  4.223204e+06      1
14874  4.222142e+06      1
14875  4.222859e+06      1
14876  4.222190e+06      1
14877  4.222074e+06      1
14878  4.222858e+06      1
14879  4.222306e+06      1
14880  4.224418e+06      1
14881  4.226336e+06      1
14882  4.222480e+06      1
14883  4.221857e+06      1
14884  4.224756e+06      1
14885  4.224254e+06      1
14886  4.222855e+06      1
14887  4.222844e+06      1
14888  4.224802e+06      1
14889  4.223295e+06      1
14890  4.223290e+06      1
14891  4.222061e+06      1
14892  4.224013e+06      1
14893  4.222394e+06      1
14894  4.221427e+06      1
14895  4.222317e+06      1
14896  4.222500e+06      1
14897  4.222540e+06      1
14898  4.222883e+06      1
14899  4.222262e+06      1
14900  4.224796e+06      1
14901  4.224764e+06      1
14902  4.224348e+06      1
14903  4.221882e+06      1
14904  4.221809e+06      1
14905  4.221864e+06      1
14906  4.225343e+06      1
14907  4.223216e+06      1
14908  4.222786e+06      1
14909  4.221391e+06      1
14910  4.223588e+06      1
